Timestamp;Value;Quality;Tagname;TagId;Description;Engineering Unit;Project Status;Range Low;Range High;
2025.10.28 00:00:00.000 GMT+00:00;0.97094184;195;11MBY10DT040§§XQ52;28312999;ДАВ перед СЖТ $ PRES U/STR COMP;bar abs;1;0.5;1.1;
2025.10.28 00:00:00.000 GMT+00:00;374.25;195;11MBY10DT061§3157493§OUT;28312809;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;550.0;227;11MBY10DT061§§XQ01;28312362;ВЫХ КОМПР УСТ ТЕМП ЗАДЕРЖ $ COMPR OUT TEMP SETP DELAYED;°C;1;0.0;550.0;
2025.10.28 00:00:00.000 GMT+00:00;16.0;195;11MBY10DU050§OM§XQ54;28312144;ПЕРВ ЧАСТ ЗОНА НЕЧУВСТВ $ PRIM FREQ DEADBAND;mHz;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBY10DU050§§XQ01;28312470;ВЛИЯН ПЕРВ РЕГ ЧАСТ $ FREQ DEP LOAD SETP;MW;1;-80.0;80.0;
2025.10.28 00:00:00.000 GMT+00:00;53.068584;195;11MBY10DU050§§XQ02;28312472;РЕГ МОЩН/СКОР ВЫХ $ SPEED/LOAD-CTRL OUTP;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.015823364;195;11MBY10DU050§§XQ03;28312473;ОТКЛОН ЧАСТОТЫ $ FREQUENCY DEVIATION;Hz;1;-1.0;1.0;
2025.10.28 00:00:00.000 GMT+00:00;3.3333333;195;11MBY10DU050§§XQ53;28312377;ПЕРВ РЕГ ЧАСТОТЫ СТАТИЗМ $ PRIM FREQ INFL DROOP;%;1;2.6;6.0;
2025.10.28 00:00:00.000 GMT+00:00;44.0;227;11MBY10DU050§§XQ55;28312370;ПЕРВ ЧАСТ МАКС ДИАП РЕГ $ PRIM FREQ MAX RESP;MW;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;53.035824;195;11MBY10DU060§97137§OUT;28313018;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;53.10264;195;11MBY10DU060§§XQ01;28312200;УСТ МАКС МОЩН СГОР $ COMBUSTION LOAD SETPOINT;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;2223.8796;227;11MBY10EP801A§175702§OFFS;28312588;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;2223.8796;227;11MBY10EP801A§§XQ01;28312587;ДИН ЧАС ЭКСП $ DYN OP HOURS;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;33.36812;195;11MBY10EP801§1131457§OUT;28313001;Output Value;;1;0.0;40.0;
2025.10.28 00:00:00.000 GMT+00:00;244.0;227;11MBY10EP801§143547§OFFS;28312328;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;272.0;195;11MBY10EP801§143547§OUT;28312203;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP801§143629§OFFS;28312579;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP801§143629§OUT;28312490;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;31.0;227;11MBY10EP801§64777§OUT;28312794;Counter Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;31.0;227;11MBY10EP801§64778§OFFS;28312792;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;31.0;227;11MBY10EP801§64778§OUT;28312790;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;1860.0;227;11MBY10EP801§§EM LOAD REDU;28312798;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;1.0;227;11MBY10EP801§§OTC WEIGHT;28313053;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;;1;0.0;4.0;
2025.10.28 00:00:00.000 GMT+00:00;81792.69;195;11MBY10EP801§§XQ10;28312562;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;272.0;195;11MBY10EP801§§XQ11;28312559;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;;1;0.0;100000.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP801§§XQ12;28312556;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;;1;0.0;100000.0;
2025.10.28 00:00:00.000 GMT+00:00;74986.49;195;11MBY10EP801§§XQ13;28312561;ЧАС ЭКСП <= БАЗ НАГР $ OP HOURS <= BASE LOAD;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;2.3116715;227;11MBY10EP801§§XQ14;28312560;ЧАС ЭКСП > БАЗ НАГР $ OP HOURS > BASE LOAD;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;2223.8796;195;11MBY10EP801§§XQ15;28312550;ДИН ЧАС ЭКСП $ DYN OP HOURS;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;31.0;227;11MBY10EP801§§XQ16;28312791;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;;1;0.0;1000000.0;
2025.10.28 00:00:00.000 GMT+00:00;1.0;195;11MBY10EP801§§XQ17;28312554;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;;1;0.0;10.0;
2025.10.28 00:00:00.000 GMT+00:00;74930.945;195;11MBY10EP801§§XQ18;28312552;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;56.139786;227;11MBY10EP801§§XQ19;28312548;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;49.17356;227;11MBY10EP801§§XQ21;28312538;ЭКВ ЧАС ЭКСП $ EQUIV OP HOURS;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;126.79921;227;11MBY10EP802§143907§OFFS;28312539;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;126.79921;227;11MBY10EP802§143907§OUT;28312439;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;2.2000003;227;11MBY10EP802§362387§OFFS;28312701;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;2.2000003;227;11MBY10EP802§362387§OUT;28312694;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;126.79921;227;11MBY10EP802§§XQ01;28312302;ПОВ/ПОН ЧАСТОТА $ OVER-/UNDERFREQUENCY;s;1;0.0;10000.0;
2025.10.28 00:00:00.000 GMT+00:00;2.2000003;227;11MBY10EP802§§XQ02;28312699;ПОВ/ПОН ЧАСТОТА $ OVER-/UNDERFREQUENCY;s;1;0.0;10000.0;
2025.10.28 00:00:00.000 GMT+00:00;20.0;227;11MBY10EP803§143912§OFFS;28312465;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;20.0;227;11MBY10EP803§143912§OUT;28312507;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;20.0;227;11MBY10EP803§§XQ01;28312402;ПКЛ МЗТ ПСМ $ FO PREM CHANGEOVER;;1;0.0;100000.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP804§580983§OFFS;28312407;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP804§580983§OUT;28312290;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP804§§XQ01;28312521;МОНГ ПУСКА ГТ $ GT START UP MONITORING;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP805§§XQ01;28312840;?RUS $ EOH EXTD TURN DOWN;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806A§67652§OUT;28312888;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806A§67653§OUT;28312889;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§1XQ32§OUT;28312868;Output  Value;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§1XQ32§O_MODE;28312864;Active Output Mode;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§1XQ41§XQ41;28312875;33 МАК Ч ЭКСПЛ $ 33MAC OH;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§1XQ42§XQ42;28312883;50 МАК Ч ЭКСПЛ БЕЗ КОРР $ 50MAC OH NON-FACTORIZED;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.66;227;11MBY10EP806§3192104§OUT;28312855;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§3192170§OUT;28312867;Quotient;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;6.0;227;11MBY10EP806§3198903§OFFS;28312857;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;7.0;195;11MBY10EP806§3198903§OUT;28312851;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;2.0;227;11MBY10EP806§3198904§OFFS;28312853;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;2.0;227;11MBY10EP806§3198904§OUT;28312859;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§67430§OUT;28312862;Output  Value;%;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§67430§O_MODE;28312861;Active Output Mode;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§67550§OUT;28312874;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§67629§OUT;28312882;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§67696§OFFS;28312907;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§67696§OUT;28312906;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-55264.88;195;11MBY10EP806§67698§OFFS;28312909;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-55264.88;195;11MBY10EP806§67698§OUT;28312908;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-31522.492;227;11MBY10EP806§67704§OFFS;28312911;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-31522.492;227;11MBY10EP806§67704§OUT;28312910;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68163§OFFS;28313087;Actual Offset Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68163§OUT;28313088;Output Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBY10EP806§68164§OFFS;28313102;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;4.0;195;11MBY10EP806§68164§OUT;28313108;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBY10EP806§68165§OFFS;28313104;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBY10EP806§68165§OUT;28313094;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68166§OFFS;28313093;Actual Offset Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68166§OUT;28313099;Output Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§68167§OFFS;28313097;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§68167§OUT;28313092;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68168§OFFS;28313105;Actual Offset Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68168§OUT;28313103;Output Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;4.0;227;11MBY10EP806§68169§OFFS;28313106;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;32.0;195;11MBY10EP806§68169§OUT;28313098;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68170§OFFS;28313095;Actual Offset Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68170§OUT;28313089;Output Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;3.0;227;11MBY10EP806§68171§OFFS;28313101;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;3.0;227;11MBY10EP806§68171§OUT;28313096;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68172§OFFS;28313090;Actual Offset Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68172§OUT;28313107;Output Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§68173§OFFS;28313110;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§68173§OUT;28313091;Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68174§OFFS;28313109;Actual Offset Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§68174§OUT;28313100;Output Value;;2;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§XQ02§OUT;28312866;Output Value;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§XQ32§OUT;28312863;Output Value;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§XQ41§XQ41;28312876;33 МАК Ч ЭКСПЛ $ 33MAC OH;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§XQ43§XQ43;28312878;ДИН ЧАС $ DYNAMIC OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;9.0;195;11MBY10EP806§XQ441§XQ44;28313115;ПУСКОВЫЕ ЭЧ $ START OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;4.0;195;11MBY10EP806§XQ44A§OUT;28312897;Counter Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§XQ44§XQ44;28312879;ПУСКОВЫЕ ЭЧ $ START OH;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBY10EP806§XQ45A§OUT;28312898;Counter Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§XQ46A§OUT;28312899;Counter Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§XQ46§XQ46;28312880;БЫСТРЫЙ ПУСК ЭЧ $ FAST LOADING OH;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;8.1293335;227;11MBY10EP806§XQ51§XQ51;28312881;33 МАК Ч ЭКСПЛ $ 33MAC OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;32.0;195;11MBY10EP806§XQ54A§OUT;28312901;Counter Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§XQ54§XQ54;28312885;ПУСКОВЫЕ ЭЧ $ START OH;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;3.0;227;11MBY10EP806§XQ55A§OUT;28312900;Counter Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§XQ55§XQ55;28312886;АВАРИЙНЫЙ СБРОС НАГРУЗКИ ЭЧ $ EMERGENCY LOAD REDUCTION OH;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§XQ56A§OUT;28312902;Counter Output Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§§OUT;28312865;ГИБКИЙ МЕЖСЕРВИСНЫЙ ИНТЕРВАЛ $ FLEXIBLE OPERATING MODE;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;19404.926;227;11MBY10EP806§§XQ11;28312849;ЧАСЫ 33 МАС $ OP HOURS 33MAC;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;22424.914;195;11MBY10EP806§§XQ12;28312848;ЧАСЫ 50МАС ФАКТОР $ OP HOURS 50MAC FACT;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;33977.137;195;11MBY10EP806§§XQ13;28312847;ЧАСЫ 50МАС НЕФАКТОР $ OP HOURS 50MAC NON FACT;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;3634.4126;195;11MBY10EP806§§XQ20;28313052;ЭКВ ЧАС ЭКСП ПОСЛЕ МОДЕРНИЗАЦИИ $ STARTS EOH AFTER SP8;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;7.0;195;11MBY10EP806§§XQ21;28313113;ВЫПОЛН МАЛ ИНСП $ MINOR INSP PERF;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;15648.637;195;11MBY10EP806§§XQ33;28312856;ОТСЧ ДО МАЛОЙ $ MINOR EOH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;21901.254;195;11MBY10EP806§§XQ34;28312858;ОТСЧ ДО БОЛЬШОЙ $ MAJOR EOH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBY10EP806§§XQ41;28312890;33 МАК Ч ЭКСПЛ $ 33MAC OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;261.3647;195;11MBY10EP806§§XQ42;28312873;50 МАК Ч ЭКСПЛ БЕЗ КОРР $ 50MAC OH NON-FACTORIZED;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;11;11MBY10EP806§§XQ43;28312884;ДИН ЧАС $ DYNAMIC OH;h;2;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;90.0;195;11MBY10EP806§§XQ44;28312896;ПУСКОВЫЕ ЭЧ $ START OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;195;11MBY10EP806§§XQ45;28312877;АВАРИЙНЫЙ СБРОС НАГРУЗКИ ЭЧ $ EMERGENCY LOAD REDUCTION OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§§XQ46;28312887;БЫСТРЫЙ ПУСК ЭЧ $ FAST LOADING OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;10292.16;195;11MBY10EP806§§XQ52;28312891;50 МАК Ч ЭКСПЛ БЕЗ КОРР $ 50MAC OH NON-FACTORIZED;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§§XQ53;28312892;ДИН ЧАС $ DYNAMIC OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;320.0;195;11MBY10EP806§§XQ54;28312893;ПУСКОВЫЕ ЭЧ $ START OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;180.0;227;11MBY10EP806§§XQ55;28312894;АВАРИЙНЫЙ СБРОС НАГРУЗКИ ЭЧ $ EMERGENCY LOAD REDUCTION OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MBY10EP806§§XQ56;28312895;БЫСТРЫЙ ПУСК ЭЧ $ FAST LOADING OH;h;1;0.0;1.0E7;
2025.10.28 00:00:00.000 GMT+00:00;305.64;227;11MBY10FE901§§XQ01;28312284;ISO БАЗ НАГР ДЕЙСТВ.ПГ $ MEM.ISO BASE LOAD VAL.NG;MW;1;0.0;310.0;
2025.10.28 00:00:00.000 GMT+00:00;250.425;227;11MBY10FE901§§XQ02;28312282;ISO БАЗ НАГР ДЕЙСТВ.МЗТ $ MEM.ISO BASE LOAD VAL.FO;MW;1;0.0;310.0;
2025.10.28 00:00:00.000 GMT+00:00;261.0;195;11MBY10FE901§§XQ03;28312289;ЧАС ЭКСП после ОЧСТК КОМПР $ OPER HOURS SINCE COMP CLEAN;h;1;0.0;10000.0;
2025.10.28 00:00:00.000 GMT+00:00;239.0;195;11MBY10FE901§§XQ04;28312288;ПРЕДЕЛ УПР УСТ НАГР $ MARGIN CTRL LOAD SETP;MW;1;0.0;310.0;
2025.10.28 00:00:00.000 GMT+00:00;59.853916;195;11MBY10FE901§§XQ05;28312286;НОРМИР НАГР $ NORMALIZED LOAD;%;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;305.64;227;11MBY10FE901§§XQ51;28313029;ISO БАЗ НАГР ДЕЙСТВ.ПГ, ОБРАТ $ MEM.ISO BASE LOAD VAL.NG, REVERSE;MW;1;0.0;310.0;
2025.10.28 00:00:00.000 GMT+00:00;250.425;227;11MBY10FE901§§XQ52;28313026;ISO БАЗ НАГР ДЕЙСТВ.МЗТ, ОБРАТ $ MEM.ISO BASE LOAD VAL.FO, REVERSE;MW;1;0.0;310.0;
2025.10.28 00:00:00.000 GMT+00:00;261.0;195;11MBY10FE901§§XQ53;28313028;ЧАС ЭКСП после ОЧСТК КОМПР, ОБРАТ $ OP. HRS SINCE LAST COMPR. CLEAN., REVERSE;h;1;0.0;10000.0;
2025.10.28 00:00:00.000 GMT+00:00;1.0;195;11MBY10FT010§3001095§OUT;28312836;Output value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;1.0;195;11MBY10FT010§3001099§OUT;28312837;Output Value;;1;0.0;1.0;
2025.10.28 00:00:00.000 GMT+00:00;677.67303;195;11MBY10FT010§TRIP VAL§ZQ03;28313054;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;637.67303;195;11MBY10FT010§WARN VAL§ZQ02;28313014;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;567.02;195;11MBY10FT010§§AVG VAL;28313009;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;C;1;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;1.7082691E-4;195;11MBY10FT010§§DNN;28313045;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.14185348;195;11MBY10FT010§§K_AMB;28313000;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-2.5380414;195;11MBY10FT010§§K_NORM;28313019;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-2.6463668;195;11MBY10FT010§§XQ03;28313031;РАСЧ ТЕМП ВЫХ ТУРБ КОРР ВЕЛ $ CALC TURB OT CORR VAL;K;1;-400.0;400.0;
2025.10.28 00:00:00.000 GMT+00:00;564.2328;195;11MBY10FT010§§ZQ01;28312834;РАСЧ ТЕМП ВЫХ ТУРБ $ CALC TURB OT;°C;1;0.0;700.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MKA00DE001§100190§OFFS;28312421;Actual Offset Value;;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MKA00DE001§100190§OUT;28312558;Output Value;;1;0.0;0.0;
2025.10.28 00:00:00.000 GMT+00:00;0.0;227;11MKA00DE001§§XQ01;28312340;ПОВ/ПОН ЧАСТ ЭКСП ВРЕМЯ $ OVER-/UNDERFREQ OP TIME;s;1;0.0;10000.0;
2025.10.28 00:00:00.000 GMT+00:00;19.878473;195;11MKA01CE001A§§XQ01;28312506;НАПР ГЕН ФАЗ A-B $ GEN VOLTAGE L1-L2;kV;1;0.0;24.0;
2025.10.28 00:00:00.000 GMT+00:00;19.909723;195;11MKA01CE001B§§XQ01;28312210;НАПР ГЕН ФАЗ B-C $ GEN VOLTAGE L2-L3;kV;1;0.0;24.0;
2025.10.28 00:00:00.000 GMT+00:00;19.887154;195;11MKA01CE001C§§XQ01;28312516;НАПР ГЕН ФАЗ C-A $ GEN VOLTAGE L3-L1;kV;1;0.0;24.0;
2025.10.28 00:00:00.000 GMT+00:00;4.414931;195;11MKA01CE002A§§XQ01;28312254;ТОК ГЕН ФАЗ-A $ GEN CURRENT L1;kA;1;0.0;12.0;
2025.10.28 00:00:00.000 GMT+00:00;4.4140625;195;11MKA01CE002B§§XQ01;28312227;ТОК ГЕН ФАЗ-B $ GEN CURRENT L2;kA;1;0.0;12.0;
2025.10.28 00:00:00.000 GMT+00:00;4.488715;195;11MKA01CE002C§§XQ01;28312266;ТОК ГЕН ФАЗ-C $ GEN CURRENT L3;kA;1;0.0;12.0;
2025.10.28 00:00:00.000 GMT+00:00;49.966;195;11MKA01CE005§§ZQ01;28312296;ЧАСТОТА $ FREQUENCY;Hz;1;45.0;55.0;
2025.10.28 00:00:00.000 GMT+00:00;4.424045;195;11MKA01CE902§§ZQ01;28312176;ТОК ГЕН $ MEDIAN GEN CURRENT;kA;1;0.0;12.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.7850455;195;11MKA01EU011§§ZQ01;28312917;РАСЧ ОГР ТОК ГЕН $ LIMIT CALC GEN CUR;STR REF;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;-0.8440018;195;11MKA01EU012§§ZQ01;28312920;РАСЧ ОГР ТОК ВОЗБ $ LIMIT CALC EXC CUR;RTR REF;1;0.0;100.0;
2025.10.28 00:00:00.000 GMT+00:00;53.0;195;11MKA20CT001§§XQ01;28312300;ТЕМП ПАЗ СТ-Р КТ $ TEMP STR SLOT TE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;53.100006;195;11MKA20CT002§§XQ01;28312535;ТЕМП ПАЗ СТ-Р КТ $ TEMP STR SLOT TE;°C;1;0.0;150.0;
2025.10.28 00:00:00.000 GMT+00:00;54.199997;195;11MKA20CT003§§XQ01;28312451;ТЕМП ПАЗ СТ-Р КТ $ TEMP STR SLOT TE;°C;1;0.0;150.0;
